id,Action
30230,0.9423965576301649
30231,0.9421778294248769
30232,0.9419491502351901
30233,0.9421073531960419
30234,0.9423261713993283
30235,0.9419923044527339
30236,0.9422501189431767
30237,0.9419665320948647
30238,0.9421502863283373
30239,0.9422548988403496
30240,0.9423193041872017
30241,0.9422545126467721
30242,0.9422167049858117
30243,0.9421270296256065
30244,0.9419700679490446
30245,0.9420070034225213
30246,0.9422619179505461
30247,0.9422662662747784
30248,0.9423204058796454
30249,0.9424834277669996
30250,0.9422488792536055
30251,0.9421149904994618
30252,0.9419986464116983
30253,0.9421792079325354
30254,0.941906837995583
30255,0.9422643995791677
30256,0.9424195288831461
30257,0.9420932447382775
30258,0.9423215168720109
30259,0.9422529225037561
30260,0.9422886757240199
30261,0.9420888871254409
30262,0.942009514957561
30263,0.9423402246168621
30264,0.9421166438924655
30265,0.9424842004245908
30266,0.9422366879031925
30267,0.9424353789434998
30268,0.9419409674765893
30269,0.9421567746690236
30270,0.9422408092879272
30271,0.9421622440073149
30272,0.9425214110783054
30273,0.9422565322668642
30274,0.9421976294813375
30275,0.9420935941114121
30276,0.9422469441134643
30277,0.9421343860618794
30278,0.9421397596410683
30279,0.9422313523423693
30280,0.9420931157693266
30281,0.9422806838976453
30282,0.942160133401674
30283,0.9421550901710333
30284,0.9422131431410853
30285,0.9421093577860901
30286,0.9418847879876012
30287,0.9418747530438614
30288,0.942169410517041
30289,0.9419761995801529
30290,0.9422287221089527
30291,0.941750200617562
30292,0.9418555741854444
30293,0.9418532206955083
30294,0.9423744328319574
30295,0.9420943893690057
30296,0.9423133841145842
30297,0.9422900689294827
30298,0.942085534112067
30299,0.9421631766933467
30300,0.9421515318326942
30301,0.9421748560046721
30302,0.9422429159467332
30303,0.9422275917598654
30304,0.9422178805332939
30305,0.9422847022710364
30306,0.9415205057904272
30307,0.9422994866821963
30308,0.9421816280677088
30309,0.9422414950617113
30310,0.9423966090569958
30311,0.9423496984114068
30312,0.9418674505025937
30313,0.9421598277779691
30314,0.9421338629393924
30315,0.9423940668522441
30316,0.9423940754323102
30317,0.9425191010994384
30318,0.9422657873712554
30319,0.9422991904447373
30320,0.9424595950352762
30321,0.9422908174226347
30322,0.9421239586243481
30323,0.9423249883436191
30324,0.9422795800130621
30325,0.9422624059549567
30326,0.9422775904600814
30327,0.9423519379069656
30328,0.9419600742830038
30329,0.9420852000436444
30330,0.942283550016496
30331,0.9421416820755528
30332,0.9422890515262301
30333,0.9422803919337089
30334,0.9420765253419746
30335,0.9421321670968751
30336,0.9421779083192988
30337,0.942351950767827
30338,0.9417844668577178
30339,0.9424165588532816
30340,0.9421039554247373
30341,0.9422305084457934
30342,0.9421237681465954
30343,0.9422087537708439
30344,0.9420851197523525
30345,0.9423566780731839
30346,0.94229692434135
30347,0.9423002698711028
30348,0.9422159432086744
30349,0.9421564356419286
30350,0.9421710530010362
30351,0.9424413236789163
30352,0.9420889806894058
30353,0.9421125110985288
30354,0.941869215396136
30355,0.9419623754607277
30356,0.9422570365843169
30357,0.9421982858390573
30358,0.9421199387543763
30359,0.9421711465141717
30360,0.9420517627900067
30361,0.9422145139395348
30362,0.941893987138186
30363,0.941640332288042
30364,0.9420328938780475
30365,0.9420215325658066
30366,0.9422504107555221
30367,0.9422897701936538
30368,0.9423068045042943
30369,0.9423337848639459
30370,0.9421393476666217
30371,0.9415357241861688
30372,0.9421488014098659
30373,0.9421430788165451
30374,0.9419737422298606
30375,0.9424709533945405
30376,0.9421307970570376
30377,0.9422965753506823
30378,0.9421387744480185
30379,0.9421613756458365
30380,0.941842116402941
30381,0.9421255186133728
30382,0.942248779262572
30383,0.9421028510374011
30384,0.9420604573718857
30385,0.9421915859678314
30386,0.9419506206129642
30387,0.9421428349825739
30388,0.9421542971029282
30389,0.941880460299343
30390,0.942308041565104
30391,0.9422087325825046
30392,0.9419126879488208
30393,0.9420970194404094
30394,0.9415451900911844
30395,0.9421006074340255
30396,0.9421194208630559
30397,0.9418116142544636
30398,0.9420180522686193
30399,0.9421040189097047
30400,0.9418436539117193
30401,0.9421010365293695
30402,0.9424207653245154
30403,0.9421155078866906
30404,0.9423177900832687
30405,0.9420595043448388
30406,0.942356614583526
30407,0.9419826075624174
30408,0.9423546144764362
30409,0.9422301868610574
30410,0.9422067015556369
30411,0.9422169590151537
30412,0.9421148962158965
30413,0.9420880982417619
30414,0.9423856387939211
30415,0.9423003313432616
30416,0.9423149106597772
30417,0.942168097072927
30418,0.9420936014932024
30419,0.9422678730163943
30420,0.9421743055069738
30421,0.9420551397334216
30422,0.942096921327573
30423,0.9424342960896612
30424,0.9422831575971611
30425,0.9422957910004492
30426,0.942262167544124
30427,0.9422976159728925
30428,0.9421555481640039
30429,0.9422797589459105
30430,0.9422555489024873
30431,0.9417791014752017
30432,0.9420717340300209
30433,0.9420322221959614
30434,0.9422705042011307
30435,0.9417184575117356
30436,0.9420337906261256
30437,0.9422761978681096
30438,0.9419552999048286
30439,0.9422516411143026
30440,0.9424618958392246
30441,0.942070733699167
30442,0.9417487183943716
30443,0.9423942787184034
30444,0.942425839875277
30445,0.9423391147272269
30446,0.9421061893908309
30447,0.9423606770413404
30448,0.9420644560703443
30449,0.9422485646369557
30450,0.9423075725282503
30451,0.9422907210182045
30452,0.9420328912596995
30453,0.942503831635309
30454,0.9419776306721294
30455,0.9421102275557063
30456,0.9415854131092565
30457,0.9423142751684589
30458,0.9422488452235048
30459,0.9420388351503731
30460,0.9421142705982953
30461,0.9421680990008404
30462,0.9422527027417056
30463,0.9423231679056778
30464,0.942292661061917
30465,0.9419920109647023
30466,0.9422447765950789
30467,0.9422305231048546
30468,0.9419622882470541
30469,0.9422036973560093
30470,0.9421485035710876
30471,0.9424026297352609
30472,0.9419353844583866
30473,0.9421814210345864
30474,0.9421264595309001
30475,0.9420311736651529
30476,0.9420234054084412
30477,0.9423051307390877
30478,0.9424118753697176
30479,0.9423102052469663
30480,0.9424397841845511
30481,0.9421277062890341
30482,0.942180445739167
30483,0.9422337506744144
30484,0.9423241744639803
30485,0.9421620244109975
30486,0.9420506414058947
30487,0.942270304303915
30488,0.9422945178114056
30489,0.9419836427541549
30490,0.9422154897396043
30491,0.942321055531053
30492,0.9415755840889709
30493,0.9423931818986702
30494,0.9423746736287134
30495,0.9419244133651903
30496,0.942214541717364
30497,0.9417375350778054
30498,0.9421828443435832
30499,0.9422365366842751
30500,0.9421286170250552
30501,0.9422504132683093
30502,0.9421875850092893
30503,0.9422386075080325
30504,0.9422223873031784
30505,0.9422274386326714
30506,0.9423464204524405
30507,0.9419504898497991
30508,0.9423591483249931
30509,0.9422296274678255
30510,0.9421864555038683
30511,0.9425432271396444
30512,0.9421393349124898
30513,0.9424586430656848
30514,0.9420066544801106
30515,0.9422518153229212
30516,0.9425724802285275
30517,0.9421279415219027
30518,0.9421596713791968
30519,0.9418226677822201
30520,0.9420850985861727
30521,0.9421592388905423
30522,0.9424432363871336
30523,0.9421524813935857
30524,0.9424019696803022
30525,0.9417937959395013
30526,0.9420546494027093
30527,0.942134024510331
30528,0.9422258850818092
30529,0.9424493044379764
30530,0.9420400015816164
30531,0.9418751054697599
30532,0.9420898369361107
30533,0.9414918922781683
30534,0.9422962657045042
30535,0.942227441714275
30536,0.9423333664681374
30537,0.9420333927302889
30538,0.9423502369217183
30539,0.9423812257237849
30540,0.9422340469330945
30541,0.9422277377120405
30542,0.9420521242761276
30543,0.9423051797126865
30544,0.9422066709780541
30545,0.9420893474551959
30546,0.9422435603820754
30547,0.941988174651884
30548,0.9425098801830949
30549,0.9424206043414756
30550,0.9423358424171647
30551,0.9420683237781428
30552,0.9422307149669948
30553,0.9422408006792363
30554,0.9422575492522897
30555,0.9422901845409112
30556,0.9424437355165097
30557,0.942112661178877
30558,0.9422951547008711
30559,0.9423130882184461
30560,0.942021146790761
30561,0.9421219907362314
30562,0.9423418616275278
30563,0.9421280555187544
30564,0.9422725375987674
30565,0.941934794492631
30566,0.9420255590190484
30567,0.9419513459222645
30568,0.9421232619758011
30569,0.9422311974245526
30570,0.9423128785984156
30571,0.9422469433882872
30572,0.9422417558913174
30573,0.942223027186885
30574,0.9422548163289017
30575,0.9422203110121536
30576,0.9420894386150808
30577,0.941651500930592
30578,0.9420644264628678
30579,0.9423845587390085
30580,0.9420251904459093
30581,0.942147441877747
30582,0.9420171578237158
30583,0.9422120010109049
30584,0.9423964849623148
30585,0.9424511023088694
30586,0.9421545384288286
30587,0.942311398598783
30588,0.9421726948820169
30589,0.9421006155821806
30590,0.9424002851047316
30591,0.9422741369914035
30592,0.9424064951644088
30593,0.9417825986616453
30594,0.9420594466477457
30595,0.9423138989556016
30596,0.9422245277800878
30597,0.9421590085689127
30598,0.942125873835646
30599,0.9424769263617435
30600,0.942386323485401
30601,0.9422218779267411
30602,0.9418072063824147
30603,0.9424095753177805
30604,0.9422892971270271
30605,0.942364054456719
30606,0.9425597585648345
30607,0.9420864700978624
30608,0.9422020399612677
30609,0.9423713887067727
30610,0.942214114798518
30611,0.942219561875644
30612,0.9423960191048604
30613,0.9420504313957109
30614,0.942124095849223
30615,0.9424208235543862
30616,0.942155973513804
30617,0.9421630529085614
30618,0.9419721603204102
30619,0.9421317461611521
30620,0.9422114763699773
30621,0.9421697381990791
30622,0.9421771825750821
30623,0.9421631526104967
30624,0.9424991043760647
30625,0.9420866096572019
30626,0.9420372391366711
30627,0.9419355028594718
30628,0.9421999430398688
30629,0.9421851370492488
30630,0.9424619169542783
30631,0.9424543242700253
30632,0.9422605853942208
30633,0.941980605666219
30634,0.9422312727125072
30635,0.9417762768818856
30636,0.9423643452410931
30637,0.9422194985288642
30638,0.9424479611725631
30639,0.9420993514664536
30640,0.9423957657370653
30641,0.942477404597813
30642,0.9419862522671304
30643,0.9418454113898712
30644,0.9420042771228797
30645,0.9418227747768401
30646,0.9422594711827704
30647,0.9420414823107897
30648,0.9422777848091114
30649,0.9419213661931368
30650,0.9420011866236536
30651,0.942016543506783
30652,0.9421727180561457
30653,0.9421608311081876
30654,0.9423148835889991
30655,0.9420619244285432
30656,0.9420806755563081
30657,0.9423148664795971
30658,0.9422627959465415
30659,0.9423445508191546
30660,0.9424462784414652
30661,0.9424248445663054
30662,0.9420900270977614
30663,0.9420558038746129
30664,0.9421764602243856
30665,0.9418045904850133
30666,0.9422742808463637
30667,0.9424171776432245
30668,0.9416450038006193
30669,0.942121849917769
30670,0.9422395173544843
30671,0.942315994191572
30672,0.9421480209855605
30673,0.9423580329891565
30674,0.9421441787287037
30675,0.9423776191134107
30676,0.9418899649707319
30677,0.9422591634009798
30678,0.9422217163715636
30679,0.942321055531053
30680,0.9421992785954871
30681,0.9424907685820293
30682,0.9422303844147859
30683,0.9422102479563627
30684,0.942071182282716
30685,0.9421864603311824
30686,0.9421833452157691
30687,0.942146483188505
30688,0.9421742270527323
30689,0.9424382906937636
30690,0.9421774304894728
30691,0.9422521100612453
30692,0.9421520335029848
30693,0.94221275303715335
30694,0.9424423335695109
30695,0.9420463379493731
30696,0.942322300560684
30697,0.9421589066373861
30698,0.9420764984428133
30699,0.94215489744242
30700,0.9421213243881368
30701,0.9423177914880604
30702,0.942011708737927
30703,0.9420099727204237
30704,0.9423987493591666
30705,0.9421339681989362
30706,0.94231557708976
30707,0.9421959204259228
30708,0.9421973154998665
30709,0.9416887583623051
30710,0.9419257340670691
30711,0.9422091724730902
30712,0.9421528402392395
30713,0.9422565995564088
30714,0.9420237872497516
30715,0.9422945754599831
30716,0.9421038031503824
30717,0.9423988641375378
30718,0.9420543063975587
30719,0.9421278529110406
30720,0.9418903773420464
30721,0.9421553596650698
30722,0.9421691566740836
30723,0.9419318767154937
30724,0.9422058099335588
30725,0.9421742063353554
30726,0.9423598240347871
30727,0.9422570745632084
30728,0.9420485939131539
30729,0.9421928156376337
30730,0.9422527645251816
30731,0.9420850315719457
30732,0.9422328451409675
30733,0.9423014486756796
30734,0.9424057777025185
30735,0.9420806609117576
30736,0.9416801755821175
30737,0.9422672062068295
30738,0.9422126878687702
30739,0.9422493724071623
30740,0.9422931490866331
30741,0.9422293607975121
30742,0.9422844495236735
30743,0.9422874048651132
30744,0.9423097546173319
30745,0.9422046261095351
30746,0.9422358614430623
30747,0.9425173397488443
30748,0.9423666178573201
30749,0.9422103170842184
30750,0.9424630950560875
30751,0.9422029285470789
30752,0.9423755441096704
30753,0.9421363473154669
30754,0.9421009111175277
30755,0.9423058712592864
30756,0.942064219891729
30757,0.942368433487547
30758,0.9421988938826081
30759,0.9420177836892911
30760,0.9417573237709194
30761,0.9420266621398632
30762,0.9423250272378275
30763,0.9420864706957284
30764,0.9421527673715908
30765,0.9419650402651368
30766,0.9422915450860779
30767,0.9422312481880658
30768,0.9422727463342387
30769,0.9421908721627917
30770,0.9422175812762615
30771,0.9417011877486869
30772,0.9421897141246286
30773,0.942107801942707
30774,0.9422222427404638
30775,0.9422930332827355
30776,0.942017767163861
30777,0.942227556164418
30778,0.9423335834224007
30779,0.9424094074457868
30780,0.9424641224412538
30781,0.9421645595614854
30782,0.9422437576690759
30783,0.9424348458970311
30784,0.9423817274513685
30785,0.9420720307646956
30786,0.9420904980530824
30787,0.9422294982815861
30788,0.9422133891624951
30789,0.9424662939766633
30790,0.942226824600922
30791,0.9421714967131051
30792,0.9422990719427226
30793,0.9424156527216935
30794,0.9421085314392135
30795,0.9421796329414031
30796,0.9420545699184645
30797,0.9418032926939096
30798,0.942330487975132
30799,0.942330592909179
30800,0.9422722524780222
30801,0.9422897279600609
30802,0.9422637529087973
30803,0.9420814839004094
30804,0.94246745747554
30805,0.94206498237779
30806,0.9420921459670153
30807,0.9422755644294928
30808,0.9423960538081753
30809,0.9420416826800267
30810,0.9421240599958759
30811,0.9422480161573424
30812,0.9419134628850482
30813,0.9420712960097503
30814,0.9422469860031512
30815,0.9420773971442872
30816,0.9418652730120837
30817,0.9416100404789898
30818,0.942117013359298
30819,0.9424265537047934
30820,0.9423374235585711
30821,0.9424912105127713
30822,0.941993185190366
30823,0.9421872508994986
30824,0.9421580377528083
30825,0.9420438297313162
30826,0.9419636452181798
30827,0.9422939567002867
30828,0.9420497434511058
30829,0.9420849028093349
30830,0.9422277877458196
30831,0.942016543506783
30832,0.9420117346291994
30833,0.9423934685675438
30834,0.9424401333823202
30835,0.9416962041220068
30836,0.9421425450731444
30837,0.9422397160908046
30838,0.9422136927756627
30839,0.9420899255255993
30840,0.9422932089393957
30841,0.9422133302151897
30842,0.9418452636788083
30843,0.942325507770532
30844,0.9419986416892457
30845,0.9421170629712131
30846,0.9421946646204963
30847,0.942094706537541
30848,0.9421798785066997
30849,0.9420462029526545
30850,0.9423369123799905
30851,0.9423398826429369
30852,0.9424206836947022
30853,0.9420280677212896
30854,0.9421384251558715
30855,0.9423775058272514
30856,0.9423639702756439
30857,0.9421371242190826
30858,0.9424069204782854
30859,0.9421930511215806
30860,0.942057013931681
30861,0.942022492015128
30862,0.9423829355016002
30863,0.9420154018841214
30864,0.9420693919184633
30865,0.9418007319400892
30866,0.9421712735585696
30867,0.942210251578531
30868,0.9423998065889572
30869,0.9425957259672547
30870,0.9422666919369757
30871,0.9422281212920107
30872,0.9421568413839814
30873,0.9422045695682381
30874,0.9422889323884673
30875,0.9422992503261032
30876,0.9423187809762614
30877,0.9423661298127173
30878,0.9422055113965234
30879,0.9423725517541125
30880,0.942200941030092
30881,0.9421840178413524
30882,0.9422538284824022
30883,0.9420178457056027
30884,0.9423203461031873
30885,0.9423313126859796
30886,0.9422361644534734
30887,0.9421567807099351
30888,0.9417731038053082
30889,0.942208162454892
30890,0.9420430624407227
30891,0.9422857371295035
30892,0.942072998959899
30893,0.9421112537087739
30894,0.942200362634144
30895,0.9421987957612641
30896,0.9423465382500978
30897,0.9421348984454213
30898,0.9422120134528404
30899,0.9422681900322619
30900,0.9421258721465879
30901,0.9423739224403763
30902,0.9418254390476639
30903,0.9418260255353998
30904,0.9423119130447527
30905,0.9421648372729736
30906,0.9422405119158188
30907,0.9417269590842862
30908,0.9423965555203743
30909,0.9421134841191607
30910,0.9422312227947798
30911,0.9421108784185491
30912,0.942221611377899
30913,0.9422404621525443
30914,0.9421810302193471
30915,0.942232327710432
30916,0.9421248537806461
30917,0.9418291676454239
30918,0.9422261441391014
30919,0.9421577374980054
30920,0.942196873193253
30921,0.9419278827482312
30922,0.9419052159162015
30923,0.9422214572157701
30924,0.9420798500481226
30925,0.9421729130039409
30926,0.9418597537261152
30927,0.9418094605523594
30928,0.9421387342978755
30929,0.9423152162386462
30930,0.9413517512983655
30931,0.9422671194355525
30932,0.9416772281394652
30933,0.9422110967432298
30934,0.9420734675337173
30935,0.9418768928106828
30936,0.9420507401697096
30937,0.9422409960219578
30938,0.9422298556132394
30939,0.941925183081545
30940,0.9422161558370049
30941,0.9419596868821237
30942,0.942203903307186
30943,0.9420259640240103
30944,0.9419163129643019
30945,0.942138844106048
30946,0.9418799457179233
30947,0.9422210734870206
30948,0.9420861299414778
30949,0.9423925200980303
30950,0.9419780300471061
30951,0.9422126546685904
30952,0.9423611392033648
30953,0.9421444073355217
30954,0.9423558852174333
30955,0.9418659030445143
30956,0.9421659990809818
30957,0.9419296404564692
30958,0.9422083844116279
30959,0.9423252533139019
30960,0.942281382280355
30961,0.9424631907657107
30962,0.941995158552133
30963,0.9418494025126894
30964,0.942245906037804
30965,0.9424787085614859
30966,0.9422367769811156
30967,0.9422021558096868
30968,0.9423453493977935
30969,0.942183459382209
30970,0.9422604202419148
30971,0.9423383554979945
30972,0.9419188028495774
30973,0.9422689248639279
30974,0.9420845686335526
30975,0.9423011367406866
30976,0.9423291152159413
30977,0.9420090219407093
30978,0.9421043024156505
30979,0.9423642785766838
30980,0.94206205101658
30981,0.9419465807966789
30982,0.9422075702905692
30983,0.9419453220247105
30984,0.9418768239878957
30985,0.9422481232156943
30986,0.9423589819623471
30987,0.9424587466593642
30988,0.9420520385196932
30989,0.9424302186681108
30990,0.9421353385013285
30991,0.9421394579012649
30992,0.9422324452539557
30993,0.942464113266822
30994,0.9422213209609017
30995,0.9423373453657203
30996,0.9416441656294433
30997,0.9421824579878141
30998,0.9420248147852667
30999,0.9423439468890222
31000,0.9423862234548938
31001,0.9422256549620521
31002,0.9423120857371682
31003,0.9420759966696545
31004,0.9416912931845741
31005,0.9418660028969981
31006,0.9419273009813707
31007,0.9424264750039202
31008,0.9420640846618914
31009,0.9422420155671184
31010,0.9422390713590413
31011,0.9417079713449164
31012,0.9422467591843884
31013,0.9423194733305722
31014,0.9423780580486134
31015,0.9422848951859603
31016,0.942332101648913
31017,0.9418809016907245
31018,0.9421006491215463
31019,0.942049802618046
31020,0.9422940067575638
31021,0.942018327698922
31022,0.942403112071501
31023,0.9424214586816054
31024,0.9421857495431384
31025,0.9423311282433078
31026,0.9422811323357972
31027,0.9422040903068034
31028,0.9420357849264933
31029,0.9423551931453946
31030,0.9422419668064
31031,0.9420161520116713
31032,0.942181030104488
31033,0.9422209409210035
31034,0.9420193968291545
31035,0.9422011775836671
31036,0.9420437970438388
31037,0.9424383767211497
31038,0.9414274451556305
31039,0.9420708388835628
31040,0.9421067183699803
31041,0.9420835213784245
31042,0.9421663179570152
31043,0.9417780353290958
31044,0.9419947255603234
31045,0.9421537901056374
31046,0.9422564584043213
31047,0.9420019373051407
31048,0.941859188479317
31049,0.9421015515301073
31050,0.9424244764765785
31051,0.9422802721482845
31052,0.9420658240215299
31053,0.9419633851959484
31054,0.9422303635053193
31055,0.9420172096177789
31056,0.941933072358684
31057,0.9419742827890943
31058,0.9422259075733254
31059,0.941993770437374
31060,0.9422603599164506
31061,0.9418641923250346
31062,0.9421127545556218
31063,0.9422343003294175
31064,0.9424207122045107
31065,0.9422887003623477
31066,0.9420644521438423
31067,0.9422687421149105
31068,0.9421921704493502
31069,0.942221253639346
31070,0.9422612854983836
31071,0.9421298602963935
31072,0.9419939416909648
31073,0.9422670622681861
31074,0.9420751884091596
31075,0.9421011612918617
31076,0.9420432655561932
31077,0.9415631884953987
31078,0.9424482094649156
31079,0.9421956338253076
31080,0.9420803014565325
31081,0.9419039980329411
31082,0.9421486119247516
31083,0.9422770547629843
31084,0.9422676671790242
31085,0.9424817131610734
31086,0.9423665361023913
31087,0.9422247327148507
31088,0.9423021265108822
31089,0.9421949292767553
31090,0.9421724175552574
31091,0.9422171778020071
31092,0.942236263948991
31093,0.9420437736723853
31094,0.942284931308759
31095,0.9422122926120887
31096,0.9422795376142381
31097,0.94206199895371
31098,0.9419990139648425
31099,0.9420877598317365
31100,0.9422395611735003
31101,0.9420571095090075
31102,0.9424210975215618
31103,0.9419657862607396
31104,0.9420653483287917
31105,0.9422850508865542
31106,0.9422113023078731
31107,0.9421006495715419
31108,0.9421544172245641
31109,0.9423785951204491
31110,0.9424822741474647
31111,0.941855701021708
31112,0.9421178403710686
31113,0.9422306696416025
31114,0.942417388056888
31115,0.9424400548266902
31116,0.9420064090459573
31117,0.9420490803796321
31118,0.942269120818003
31119,0.9421121174821755
31120,0.9422458257006799
31121,0.9420956036956806
31122,0.9422647943996028
31123,0.9422041271447169
31124,0.9422754825035348
31125,0.9420653405940909
31126,0.9418806898900266
31127,0.9423392657276678
31128,0.9421067972031661
31129,0.9421598924761359
31130,0.9422838600680166
31131,0.9423918944454934
31132,0.9423092951351072
31133,0.9419645588872231
31134,0.94236400416209265
31135,0.9421759590756508
31136,0.9422755945942064
31137,0.942196702722901
31138,0.9421977223124323
31139,0.9419777036626589
31140,0.941502845822755
31141,0.9421516288263997
31142,0.9421816339439799
31143,0.9419796750107742
31144,0.9425389224852682
31145,0.9421279144041962
31146,0.9422122180769568
31147,0.9419435166469994
31148,0.9419295378956646
31149,0.9422346651629738
31150,0.9421412537626419
31151,0.942197438907946
31152,0.9420767358320498
31153,0.9423049227595188
31154,0.9422932630663766
31155,0.9422780246421606
31156,0.9420504872713826
31157,0.9421984071302673
31158,0.9421430215462394
31159,0.9425277283789137
31160,0.9422843988568416
31161,0.9423426380472677
31162,0.942157515734009
31163,0.9420427082700512
31164,0.9421291067991567
31165,0.9421339107051102
31166,0.9424421546371635
31167,0.9421406468496237
31168,0.9423878995262168
31169,0.9419051410005989
31170,0.9419393441823458
31171,0.9421882353393962
31172,0.9420922952939728
31173,0.9419794442842152
31174,0.9423223103257016
31175,0.9421556973945925
31176,0.9418261199540776
31177,0.9421716989312168
31178,0.9421444105613503
31179,0.9419587225317013
31180,0.9420172502519842
31181,0.942087907765633
31182,0.9423132399556224
31183,0.9422567588261052
31184,0.9423217596293394
31185,0.9421684724523013
31186,0.9420102313140267
31187,0.9421758293841063
31188,0.9419706732092726
31189,0.9421020470882222
31190,0.9421668465827358
31191,0.9420985188996018
31192,0.9422567726426168
31193,0.9423815385741708
31194,0.9425358589833012
31195,0.9419889024170157
31196,0.9420799624610158
31197,0.9421387810967862
31198,0.942390548245523
31199,0.9421904105151611
31200,0.9421009198285364
31201,0.942279533167103
31202,0.9421723596601546
31203,0.9421544013888102
31204,0.9423382381973399
31205,0.9423102365661871
31206,0.942019993766638
31207,0.9418607777743612
31208,0.942266911785532
31209,0.9420959274011265
31210,0.9421985767058084
31211,0.9423250037008777
31212,0.9422574846255075
31213,0.9421759424872976
31214,0.9419341063577549
31215,0.9423916821879177
31216,0.9419485235654251
31217,0.9422042018895412
31218,0.9420409090313416
31219,0.942207447254255
31220,0.9416199228856724
31221,0.9422812647796363
31222,0.9422748332210957
31223,0.9422697687423757
31224,0.9419931003154682
31225,0.942290540375742
31226,0.9422048314631396
31227,0.9423092335100576
31228,0.9420310745981572
31229,0.9418098527416051
31230,0.9423969193836269
31231,0.9422160427576772
31232,0.9423181806951175
31233,0.94227658269718
31234,0.9422777626835083
31235,0.9422969407715563
31236,0.9420602195995131
31237,0.9421299169909589
31238,0.942388086599997
31239,0.9421210552326504
31240,0.9422786470875136
31241,0.9423033971704059
31242,0.9423449861392686
31243,0.9421040526230724
31244,0.9423766724184367
31245,0.9424035904367811
31246,0.9422888055211208
31247,0.942282600781903
31248,0.9424340069913686
31249,0.9422922554224157
31250,0.9419646558970061
31251,0.9423524636323485
31252,0.9421097854876909
31253,0.9424268132925986
31254,0.9421598313706092
31255,0.9419368556183573
31256,0.9424774319301646
31257,0.9423499838083418
31258,0.9421799837853893
31259,0.9422941368440744
31260,0.9421025000531493
31261,0.9423151296744314
31262,0.9422389739087136
31263,0.9422134290605922
31264,0.9420997834294993
31265,0.9423326225925689
31266,0.9421457623313292
31267,0.9422558402831416
31268,0.9420994134509858
31269,0.9421570831028377
31270,0.9419055967065321
31271,0.9423326129750086
31272,0.942205172070911
31273,0.9420951247148198
31274,0.9422651703921263
31275,0.9423429910441823
31276,0.9421455798063137
31277,0.9419606305887476
31278,0.942220892111407
31279,0.942120346683734
31280,0.9419879448322381
31281,0.9422895585488683
31282,0.9421691464887826
31283,0.9421286170199353
31284,0.9424170021644863
31285,0.9420269687269748
31286,0.9422422529032676
31287,0.9419526459005021
31288,0.9421271563736018
31289,0.9419762731488551
31290,0.9421815194871042
31291,0.9422270888668028
31292,0.9423951591712845
31293,0.9421867351107622
31294,0.9423906046896905
31295,0.9420901426922482
31296,0.942326475814434
31297,0.9422046233614652
31298,0.9418545453882073
31299,0.942195973517943
31300,0.9420129064449866
31301,0.9422384808297622
31302,0.9424307304733662
31303,0.9420596861296533
31304,0.9420737510775481
31305,0.9422822976036683
31306,0.942272734743292
31307,0.9417052372588177
31308,0.942127305301065
31309,0.9422447411891793
31310,0.9424095892419567
31311,0.9421121620364742
31312,0.9423561507804424
31313,0.9421006874790481
31314,0.9421366747020735
31315,0.9414699740256959
31316,0.9420942286723254
31317,0.9421134212877297
31318,0.9423485828145994
31319,0.9419432979031992
31320,0.9420457185349465
31321,0.9416519745552544
31322,0.942265272301195
31323,0.9422118093556762
31324,0.941850715339058
31325,0.9423334978227822
31326,0.9422002187461183
31327,0.9421767291683524
31328,0.9421819474642082
31329,0.9422352502242035
31330,0.9420270562212474
31331,0.9417094905344479
31332,0.9418654688115744
31333,0.9420921307847451
31334,0.9422335182459421
31335,0.9420290027094673
31336,0.9421852710107635
31337,0.9422055825276064
31338,0.942145646569338
31339,0.9419534917583283
31340,0.9422007637968359
31341,0.9422614871599114
31342,0.9418452814403488
31343,0.9423258433256706
31344,0.9422347455823096
31345,0.9423644451282442
31346,0.942507166634435
31347,0.9422112542905198
31348,0.9423392232425475
31349,0.9424739849156062
31350,0.9421839726741074
31351,0.9421376149834578
31352,0.9422379609843319
31353,0.9422340339667226
31354,0.9421267168666493
31355,0.9422936727635801
31356,0.9422846482836307
31357,0.9423144710543719
31358,0.9425117399907595
31359,0.9424145205528188
31360,0.9422026210886107
31361,0.9423036351370301
31362,0.9423235180684206
31363,0.9419355070318776
31364,0.9421683582073268
31365,0.9421676936375113
31366,0.9421219379156331
31367,0.9420439816975545
31368,0.942081420570463
31369,0.9423076299884594
31370,0.9421688958513892
31371,0.9420976166111015
31372,0.9423633035091278
31373,0.9422637985090535
31374,0.9419366701196537
31375,0.9421505802029213
31376,0.9423092212889039
31377,0.9421695334682906
31378,0.9420560534760188
31379,0.9424791227035922
31380,0.9418680681823415
31381,0.9424262990653088
31382,0.9425494030954022
31383,0.9418264411144941
31384,0.9417779367968541
31385,0.942285073027168
31386,0.9421344197018279
31387,0.9418401943795557
31388,0.942488204454619
31389,0.9421883247641026
31390,0.9422157597809058
31391,0.942122831181054
31392,0.9420001487260237
31393,0.9423898417360318
31394,0.9422964020661674
31395,0.9425624235625302
31396,0.9420864231746876
31397,0.942004857102326
31398,0.9420241592593133
31399,0.9417339442386568
31400,0.9422089793900024
31401,0.9421903128506701
31402,0.941870491084093
31403,0.9422429938981142
31404,0.9422904315385066
31405,0.9424882333491263
31406,0.9423993997787182
