id,Action
38107,0.9173046881307446
38108,0.8896991195639466
38109,0.9274055627860044
38110,0.9623325197825683
38111,0.9551437677309711
38112,0.9137495668950948
38113,0.9528287704794216
38114,0.9528287510544887
38115,0.9558914276251647
38116,0.9490199654695718
38117,0.9324084827924838
38118,0.9562824283401902
38119,0.9521008752751202
38120,0.9571186628005401
38121,0.9563512990298091
38122,0.9548470986313708
38123,0.9459239576020703
38124,0.9433322922270722
38125,0.910701695023243
38126,0.935979732612565
38127,0.9334255031920186
38128,0.9550036992712532
38129,0.9374632584791244
38130,0.9564889904491078
38131,0.9432398558825122
38132,0.9560941469163419
38133,0.9444731288068657
38134,0.9065798967704249
38135,0.9466634978468966
38136,0.954849642020022
38137,0.9257665428954971
38138,0.9357953604312412
38139,0.9551541980264691
38140,0.9569196727806094
38141,0.9415142181798863
38142,0.8837635242331581
38143,0.9514826001157463
38144,0.9526344727900665
38145,0.9159693619663073
38146,0.9502523325419994
38147,0.9503587820343186
38148,0.9594883409177468
38149,0.9411518359576028
38150,0.9370436108346889
38151,0.9460597765697575
38152,0.9584209250990109
38153,0.9418808687442256
38154,0.9647070056645731
38155,0.9406852324343107
38156,0.9377940381931565
38157,0.955680703222066
38158,0.9594668690059018
38159,0.9531315151183651
38160,0.9538982579991274
38161,0.9525945468777843
38162,0.9533132146840776
38163,0.9270600622158071
38164,0.9273914736759659
38165,0.9583056768475297
38166,0.9269678425972674
38167,0.9545045265617148
38168,0.9536096078813164
38169,0.9422081968627258
38170,0.9578104392487242
38171,0.9402143037717376
38172,0.959629247169398
38173,0.94066092043361
38174,0.9551273920921256
38175,0.9515665759335051
38176,0.9545689149835205
38177,0.9340983938945373
38178,0.9460974665024132
38179,0.94468095916443
38180,0.9564064042595476
38181,0.9283687437343481
38182,0.9327045881695181
38183,0.9461492468507702
38184,0.9556070833749186
38185,0.9500310786759852
38186,0.8623917610862935
38187,0.9422683874114497
38188,0.9576188265460254
38189,0.9593891983274947
38190,0.960895599239822
38191,0.9497495947881707
38192,0.9222873690292336
38193,0.9391206695353203
38194,0.9475730441136735
38195,0.9488349552839925
38196,0.9429725380552334
38197,0.9359045109583185
38198,0.9456195707548556
38199,0.939116032357866
38200,0.9616089129207627
38201,0.9388224247998433
38202,0.9529497165068388
38203,0.9449501142509892
38204,0.9429606083085426
38205,0.9595984932794213
38206,0.9496768708343294
38207,0.9442986204788824
38208,0.9594818178247558
38209,0.9398546967343769
38210,0.9355924989101037
38211,0.9348523934635697
38212,0.9382024664997646
38213,0.9291816980964902
38214,0.9280795001477938
38215,0.9481347023168472
38216,0.9510376037944323
38217,0.9126879831434276
38218,0.8955737068131766
38219,0.9488559241692133
38220,0.9261794387285216
38221,0.9495072743394306
38222,0.9299318575740798
38223,0.9382596504350268
38224,0.9467590633381151
38225,0.9441974792580543
38226,0.9447684833362495
38227,0.9552912311632652
38228,0.9571022350264182
38229,0.9361569524817361
38230,0.9484192464162545
38231,0.9489459621841121
38232,0.9518081584168206
38233,0.9434906674904858
38234,0.9268672972951276
38235,0.9553350042811802
38236,0.9504628253498808
38237,0.9379039707615022
38238,0.9508239879695894
38239,0.9615972269239516
38240,0.9480901765312283
38241,0.9578159667714778
38242,0.9429003355949349
38243,0.907508446884971
38244,0.9469522345377199
38245,0.9382648723876607
38246,0.95016999570527
38247,0.940031361307069
38248,0.9358860506168563
38249,0.9250139808563439
38250,0.9397813477999194
38251,0.9488229035503621
38252,0.9151845984335353
38253,0.9501065171462937
38254,0.953595896915318
38255,0.953500888106486
38256,0.9173194372278789
38257,0.9460272199195187
38258,0.9472163945404107
38259,0.9463216168879222
38260,0.9497205801904517
38261,0.9388241881210219
38262,0.9378802791339211
38263,0.9536544216247234
38264,0.9313897921990104
38265,0.9191540465469998
38266,0.9253955798738974
38267,0.9313482812045358
38268,0.9479571148590594
38269,0.9480399576666879
38270,0.9347783251734197
38271,0.9183887120811505
38272,0.9497684780690808
38273,0.9329371051722958
38274,0.9426651845799785
38275,0.9139147855231491
38276,0.946450592134611
38277,0.9445912957628432
38278,0.9599899847382041
38279,0.9550872235585788
38280,0.9407152430750295
38281,0.9599579152405228
38282,0.9244850282686001
38283,0.9043198984528479
38284,0.9254625904998097
38285,0.9539283153465384
38286,0.9465728879197388
38287,0.9397918529763529
38288,0.9567013173209484
38289,0.9448929012235429
38290,0.9481737084976737
38291,0.9299295046260568
38292,0.9362535618867323
38293,0.91336205083166
38294,0.9319279162899078
38295,0.8996161576268015
38296,0.9527735855967768
38297,0.9590326383755499
38298,0.945884285133927
38299,0.9543428580892923
38300,0.9591435732785605
38301,0.9424119805035631
38302,0.9181654959366744
38303,0.9633911674472172
38304,0.9471758374528417
38305,0.9554580370404672
38306,0.9609713686047722
38307,0.9519546608701521
38308,0.9482639907631136
38309,0.9594843989551775
38310,0.9323991600166226
38311,0.9501376386057182
38312,0.9559424988702332
38313,0.8993760499248208
38314,0.92104398923673
38315,0.9420255089901461
38316,0.9471583731347781
38317,0.9532323444124928
38318,0.9117477743160456
38319,0.9325363717170329
38320,0.9594606852288872
38321,0.9400786776170585
38322,0.9486116428652824
38323,0.9546381851208193
38324,0.963502139654482
38325,0.9530940137131301
38326,0.9640573444713955
38327,0.945735801685952
38328,0.9397937683056483
38329,0.9302945338711253
38330,0.9550970029856217
38331,0.9548890625964617
38332,0.9500850044851773
38333,0.9542108549952847
38334,0.9241096879460181
38335,0.9568598135804394
38336,0.9466317875561384
38337,0.95447430198036
38338,0.9345405920604233
38339,0.953399091054082
38340,0.9566757431190008
38341,0.9456195064108804
38342,0.9456296509828783
38343,0.8776933348222393
38344,0.9532579888783684
38345,0.949412240333134
38346,0.954205310624133
38347,0.9468542897115625
38348,0.9466759637962724
38349,0.9519952579897908
38350,0.9616819073669224
38351,0.9292778604683868
38352,0.9491070614581848
38353,0.9604497272171847
38354,0.9412804032612916
38355,0.8954104216303708
38356,0.9337142142284129
38357,0.9606387397546655
38358,0.9281911240131829
38359,0.9495097230543041
38360,0.9317008409191329
38361,0.9330652559189138
38362,0.9566003715555883
38363,0.9336253122691571
38364,0.9576050506821324
38365,0.9453599592254534
38366,0.9516423358945467
38367,0.9473408435708524
38368,0.9552254530091476
38369,0.9149557743216795
38370,0.9375012582284792
38371,0.9425435128168074
38372,0.8956996011562649
38373,0.9484762710505494
38374,0.9480750636562043
38375,0.9282695315997546
38376,0.9374597492379889
38377,0.958628757998991
38378,0.9539583082184129
38379,0.9351123715575905
38380,0.9486029315832045
38381,0.9392232635560963
38382,0.9485360664128651
38383,0.9218259605866763
38384,0.9200931759503672
38385,0.9467521337248896
38386,0.9451118704375719
38387,0.9523042063859013
38388,0.9473952229689586
38389,0.9536227631940964
38390,0.9490329217226424
38391,0.9519980552012104
38392,0.955893738350822
38393,0.9190808620289015
38394,0.9491805843978381
38395,0.9357106211894838
38396,0.9308831580652085
38397,0.939223899224543
38398,0.9564095001965086
38399,0.9415088272793501
38400,0.9378060481840556
38401,0.9545912910103332
38402,0.9613685039189348
38403,0.9485883473281043
38404,0.9532848433643072
38405,0.9596794297000044
38406,0.9033310251835931
38407,0.9531810795837325
38408,0.9029838421800992
38409,0.9476621074051408
38410,0.9370643131843878
38411,0.9459417396868682
38412,0.950388857467121
38413,0.9372171960586652
38414,0.9507132708503292
38415,0.9398497929286543
38416,0.9551350847137392
38417,0.9442112694075222
38418,0.9477369719840506
38419,0.9545775107795499
38420,0.955391496177779
38421,0.9276837785527738
38422,0.9365987590075725
38423,0.912639519256529
38424,0.9280062081890809
38425,0.9098301044229333
38426,0.9531417736662233
38427,0.9604979278825986
38428,0.9520667489041219
38429,0.9507896811306791
38430,0.9511755386854299
38431,0.924940070132079
38432,0.9237543097310025
38433,0.9536566211656824
38434,0.9493821995725735
38435,0.9409441481400509
38436,0.9634046249868068
38437,0.938026028281127
38438,0.9541082733830066
38439,0.9537063917240033
38440,0.9554013502775159
38441,0.9371120932111766
38442,0.9460322786602485
38443,0.9404698402305021
38444,0.958280835798832
38445,0.949058663286726
38446,0.9440912374958212
38447,0.9591758735426535
38448,0.9526238199501796
38449,0.9190423694421446
38450,0.9496735878412297
38451,0.9443062791207322
38452,0.9460874712752108
38453,0.9494912614282291
38454,0.9347204463182819
38455,0.9571685837320418
38456,0.9362759319236084
38457,0.9428637538641113
38458,0.954594866357874
38459,0.9544628604082755
38460,0.9391992763842526
38461,0.934348428131693
38462,0.935796362757622
38463,0.9320360982769819
38464,0.9368784926098306
38465,0.9558414415427882
38466,0.9600756721032393
38467,0.9473946791802274
38468,0.9559757831319183
38469,0.9345829677594107
38470,0.9406132496827504
38471,0.9280628820600504
38472,0.9646517335978428
38473,0.9418971038546339
38474,0.9558825039581794
38475,0.9516620967481825
38476,0.9502762606478381
38477,0.9496924527710575
38478,0.9558860689534788
38479,0.9509328436370024
38480,0.9477711878188406
38481,0.938653268989732
38482,0.9338095282817448
38483,0.9508612013734984
38484,0.9514157965647713
38485,0.9532676617116141
38486,0.9396767893220671
38487,0.9369497513591541
38488,0.9331096925751843
38489,0.954282537250418
38490,0.9433541256357058
38491,0.9181190191137641
38492,0.9417444352949869
38493,0.9539630564436126
38494,0.9508405960641572
38495,0.9340380408705927
38496,0.9460444460121966
38497,0.9522602604500259
38498,0.9316227549205814
38499,0.9080234379273648
38500,0.9513332095026072
38501,0.9501071177602013
38502,0.9473271156407702
38503,0.9360055401448324
38504,0.9471754733627034
38505,0.9519541882825444
38506,0.949899638828526
38507,0.9167711614722656
38508,0.9414446152010253
38509,0.9232254935008545
38510,0.952534891061404
38511,0.9450189704294801
38512,0.9336721955204006
38513,0.9585622581058121
38514,0.9471360067697515
38515,0.945678222969421
38516,0.900200090014899
38517,0.9354853777315371
38518,0.9568171021988743
38519,0.9516522835295258
38520,0.947904618678057
38521,0.9423324890411418
38522,0.9293211361462314
38523,0.941695607665267
38524,0.9435891691391097
38525,0.9570565882458419
38526,0.9452192755954388
38527,0.9439707719677997
38528,0.9363063458741373
38529,0.9276826759341202
38530,0.9498753232665358
38531,0.9343713721187145
38532,0.9285459162842569
38533,0.9614002950624693
38534,0.9549033517992661
38535,0.9330524956710787
38536,0.9617501751173062
38537,0.9206025912857856
38538,0.9642425166221735
38539,0.9464229521065827
38540,0.9417407893435942
38541,0.9408260330822976
38542,0.9435360404042232
38543,0.9182522984813645
38544,0.9421336117108308
38545,0.9307208888961244
38546,0.9485649203977793
38547,0.9515403300535903
38548,0.9514800949112556
38549,0.9164433980725205
38550,0.9351331667948345
38551,0.9191461604660514
38552,0.9420183862227061
38553,0.9298544205355562
38554,0.9390819755824068
38555,0.9274275593349192
38556,0.9101626431682913
38557,0.9176513915908503
38558,0.9520119761719655
38559,0.9561381536016771
38560,0.9523986212819855
38561,0.9535781227311522
38562,0.9438554476595709
38563,0.910001706574299
38564,0.9128812161732563
38565,0.9438828081930284
38566,0.9388218707575533
38567,0.9408602466256594
38568,0.9587978920086289
38569,0.93836052243597
38570,0.9558506766421244
38571,0.9639467089583704
38572,0.9424075184418694
38573,0.9557381975383805
38574,0.9157443673422608
38575,0.957125463572232
38576,0.9604584500452505
38577,0.9275087855045853
38578,0.946184268577925
38579,0.9589592085338254
38580,0.9605772893668395
38581,0.9379782440440904
38582,0.9621817561997723
38583,0.9538970361627733
38584,0.9537583923754042
38585,0.9354831757227403
38586,0.9633834335514553
38587,0.9453455333233026
38588,0.9465406997587891
38589,0.9475128308466083
38590,0.9319419091568228
38591,0.9094434688211036
38592,0.9203007167729772
38593,0.9384063929547044
38594,0.9634820137824605
38595,0.9318145768267867
38596,0.9520160551665641
38597,0.9398480390051055
38598,0.9636889639942903
38599,0.9594869198708651
38600,0.9553722831141743
38601,0.9536572823336609
38602,0.9541520343784736
38603,0.9615170073102147
38604,0.8845857264926343
38605,0.9398550102094444
38606,0.9368401724827163
38607,0.9408085398347523
38608,0.9585199574448865
38609,0.9462586629692468
38610,0.9386074394003877
38611,0.9415178123237612
38612,0.9447022719703511
38613,0.944249543939076
38614,0.955152585125105
38615,0.943211253339369
38616,0.9486105405423428
38617,0.9379951992257055
38618,0.9282981660517652
38619,0.9085834178937289
38620,0.9291744040252836
38621,0.9484681200461214
38622,0.9463719618883406
38623,0.9454204672542265
38624,0.930329993805355
38625,0.9382749270459163
38626,0.9596579792746918
38627,0.9511382121455799
38628,0.9366352307286733
38629,0.941977429547242
38630,0.9255410864243747
38631,0.9176396300225426
38632,0.948498757426575
38633,0.9264076188461577
38634,0.9369900304536168
38635,0.9564417424016491
38636,0.8998357519985594
38637,0.9417823313682897
38638,0.9417641053135122
38639,0.9183889548394066
38640,0.9499333072529976
38641,0.9296705308437525
38642,0.9398436374676544
38643,0.8987666462162971
38644,0.9522180196978286
38645,0.9469668065243395
38646,0.9634380522256929
38647,0.9463630694223996
38648,0.9378068501812332
38649,0.9524894819251422
38650,0.950884159980391
38651,0.9352499780919873
38652,0.9574205917037911
38653,0.9366135873847685
38654,0.9573787216377514
38655,0.9329563733148211
38656,0.9325932509115306
38657,0.9469580967438309
38658,0.9249149257701413
38659,0.9273817189805093
38660,0.9618317165285826
38661,0.9553031589751945
38662,0.9408941590466807
38663,0.922667819024348
38664,0.9466602579798391
38665,0.9511442375935844
38666,0.9526823758156702
38667,0.9485351076669553
38668,0.9521987338980102
38669,0.9582927177003812
38670,0.9256212739623896
38671,0.9480046923674158
38672,0.9465950824162209
38673,0.9341731112945035
38674,0.9327384580642031
38675,0.9356072327800775
38676,0.9412376509886382
38677,0.9416412291619088
38678,0.9341563297878017
38679,0.9496240106293989
38680,0.9324152016380529
38681,0.9540614475321252
38682,0.8779617927309766
38683,0.9513977635870103
38684,0.9551231969193391
38685,0.9477717454629995
38686,0.9564929506658013
38687,0.9518838921948825
38688,0.9545431935346306
38689,0.9356463903823464
38690,0.9358620672076366
38691,0.9563836646519566
38692,0.9233673072297368
38693,0.956860378126689
38694,0.9444155380112986
38695,0.953549549336482
38696,0.9480773367414429
38697,0.9561284567636155
38698,0.9345872896490135
38699,0.9307264270435565
38700,0.9490975962523747
38701,0.9549322636941974
38702,0.9471150667413011
38703,0.936247638647393
38704,0.9317444059816288
38705,0.9270324552437178
38706,0.9429723332129795
38707,0.9433160311615709
38708,0.9120673954004466
38709,0.9474993270060206
38710,0.958708020170614
38711,0.8977489849896052
38712,0.9369060013318367
38713,0.9262988451563665
38714,0.9232453448892206
38715,0.9191476779468026
38716,0.956571302533832
38717,0.9100440582597573
38718,0.9311781716139526
38719,0.9576427853627958
38720,0.9495223352379543
38721,0.9476415675986822
38722,0.9597549579121326
38723,0.9178343258614902
38724,0.9541163279341615
38725,0.9157524687385862
38726,0.9300332224892319
38727,0.946622625611076
38728,0.9492994120136147
38729,0.9501140741912758
38730,0.9558940850309459
38731,0.9244049905830614
38732,0.9605582887650712
38733,0.9488593076832424
38734,0.9433953434298721
38735,0.9529125330157785
38736,0.9342132047932175
38737,0.9584483142611957
38738,0.9445043518324775
38739,0.941528544798067
38740,0.9604800472495942
38741,0.938161500077575
38742,0.951071281811064
38743,0.9412614995398993
38744,0.9196303391782111
38745,0.9377830496053562
38746,0.9376077371202868
38747,0.9432766042521694
38748,0.9573094246112219
38749,0.9544294046913288
38750,0.9380673352723883
38751,0.9178118119261928
38752,0.94594143152715
38753,0.9497688978872626
38754,0.86561985930587
38755,0.9478104532153592
38756,0.9561487287961778
38757,0.9479900714569265
38758,0.9416075269565283
38759,0.9515084463104385
38760,0.9545659608724305
38761,0.9514099321784187
38762,0.9494748760651065
38763,0.9542720477494334
38764,0.9513469236320872
38765,0.940039823415963
38766,0.9484667941321978
38767,0.941091569227259
38768,0.951831431569184
38769,0.9584843850800813
38770,0.9580039767349712
38771,0.9496342511542126
38772,0.9373702143484485
38773,0.9487382107825387
38774,0.9509560047380577
38775,0.9652815015525354
38776,0.895555758092608
38777,0.9460444460121966
38778,0.9416490774408033
38779,0.9508433488224336
38780,0.9477091758906354
38781,0.9110479102998112
38782,0.9075860128809553
38783,0.9583698730762713
38784,0.9407871558408033
38785,0.9376714111290555
38786,0.9473077693785342
38787,0.9513467998115136
38788,0.9351439034311614
38789,0.9557598750914443
38790,0.9538137793073317
38791,0.94148310688260906
38792,0.9484540189856604
38793,0.9448986792118133
38794,0.9264848510212488
38795,0.9445355202485188
38796,0.9511728610611657
38797,0.9451216072176493
38798,0.941113984802581
38799,0.9564614013039877
38800,0.958134098070871
38801,0.9477116777027526
38802,0.9562393407654736
38803,0.9291409380784773
38804,0.9520545862514285
38805,0.9520025112685576
38806,0.9381866286106272
38807,0.9523547615892832
38808,0.9462976272064684
38809,0.9462995496718257
38810,0.9277034938631451
38811,0.9406397303639953
38812,0.9256711350863068
38813,0.9471068110776572
38814,0.9548884799784362
38815,0.9148553053096784
38816,0.9488234971584065
38817,0.9537004999464566
38818,0.9465380489203318
38819,0.8727210340618274
38820,0.945624480412818
38821,0.8983101781205105
38822,0.9574983631209659
38823,0.9475544450534769
38824,0.9576018667785827
38825,0.9531899185905569
38826,0.9068358580662675
38827,0.9480600287410963
38828,0.9532613795111945
38829,0.9620356680263094
38830,0.9404376582204781
38831,0.9537605744342597
38832,0.940718679195121
38833,0.955691643770516
38834,0.9353812742241434
38835,0.9205463561785322
38836,0.9621149439627088
38837,0.9403155709771656
38838,0.9605428372193481
38839,0.9166419033619757
38840,0.9100031448053593
38841,0.9352727965109495
38842,0.9530264716677761
38843,0.9440341973783839
38844,0.9482997945625257
38845,0.9520577579227302
38846,0.934428532922884
38847,0.9538448417439213
38848,0.9506112868185406
38849,0.9488810516369921
38850,0.9463142311137601
38851,0.943245445766925
38852,0.9219904749581379
38853,0.9504004596723434
38854,0.9534626528695709
38855,0.9589957074098026
38856,0.9463541853879371
38857,0.9547696600281206
38858,0.9565351669589399
38859,0.910646169212307
38860,0.9552681613211433
38861,0.94370639201626
38862,0.9390666320752961
38863,0.9201176839901174
38864,0.9444017238469197
38865,0.9483793334024612
38866,0.95297162415587
38867,0.9550798747950303
38868,0.9427776962912962
38869,0.9373364571658183
38870,0.9350105107400506
38871,0.9458216433114276
38872,0.9530620533323181
38873,0.9186955836937631
38874,0.9479368186937258
38875,0.9635793793196934
38876,0.9449090094043413
38877,0.951594948109301
38878,0.9593843133010469
38879,0.9379689046899996
38880,0.9424443831815231
38881,0.9561853717250806
38882,0.9386742204017001
38883,0.9359121155744571
38884,0.9532838169975548
38885,0.9506083849223346
38886,0.94181576969316
38887,0.9412049057009049
38888,0.9498749025036147
38889,0.922999793839679
38890,0.8758938730713144
38891,0.8784156546892938
38892,0.9528025108594451
38893,0.9531666271783663
38894,0.948837292289165
38895,0.9288197978009388
38896,0.9422651247785914
38897,0.9411033649048783
38898,0.9467873847737398
38899,0.9592369566685738
38900,0.9284533467813373
38901,0.9459674082397813
38902,0.9408474970082983
38903,0.9420880248479501
38904,0.9382144431849124
38905,0.945187151273168
38906,0.9414747953896045
38907,0.9252549266346438
38908,0.9509219201481234
38909,0.9380068380441564
38910,0.9418045427705203
38911,0.9521650977479604
38912,0.9432064786943135
38913,0.937584985330172
38914,0.9430586526707564
38915,0.9448653154394789
38916,0.9458996930968945
38917,0.9615116430899886
38918,0.9426018025987415
38919,0.9496770023396788
38920,0.9492031720210529
38921,0.9559819340695798
38922,0.947902787860962
38923,0.9392624263205303
38924,0.9525650019883396
38925,0.9277902621390078
38926,0.9557923219987172
38927,0.9519936415222748
38928,0.9363266701853954
38929,0.9531864631970405
38930,0.9378574890703529
38931,0.9044208970844154
38932,0.9536253909719722
38933,0.9399033484873653
38934,0.9582303786638952
38935,0.9454082517502629
38936,0.9165884027801439
38937,0.9485682837263407
38938,0.9621787765934948
38939,0.9291641283007878
38940,0.9504431180819407
38941,0.935437813337933
38942,0.9217243056660716
38943,0.9217845400080268
38944,0.9503639172389658
38945,0.9527540651407637
38946,0.9381597502093448
38947,0.9546049862534131
38948,0.9446590109616754
38949,0.9534968900573579
38950,0.933430782872926
38951,0.9517845487498291
38952,0.9421705539799954
38953,0.9251770075752466
38954,0.932131681745731
38955,0.9523348204970254
38956,0.9239419729454139
38957,0.9622958016470184
38958,0.9604192499510719
38959,0.9537371734295282
38960,0.9571333837349992
38961,0.9601019006176198
38962,0.953116783156766
38963,0.9681211188197947
38964,0.9431668283616023
38965,0.9296781334412377
38966,0.9601445599904183
38967,0.9540660728007927
38968,0.9383313078257732
38969,0.9506682170818554
38970,0.940711579987561
38971,0.9490483909247328
38972,0.9587349627485365
38973,0.9436105858523742
38974,0.9547041162990068
38975,0.9422039147762001
38976,0.941977429547242
38977,0.96235462682888
38978,0.9308002538108598
38979,0.933193315001561
38980,0.9349827888455817
38981,0.9424938236680325
38982,0.957163008097932
38983,0.94805177409377694
38984,0.9400786776170585
38985,0.9193036523311335
38986,0.9486416443130186
38987,0.9590449107836422
38988,0.9416142778842125
38989,0.8875836225553068
38990,0.951859828881319
38991,0.9470334496224773
38992,0.9556701335143006
38993,0.9492876960227417
38994,0.9452929991888058
38995,0.9486247379465446
38996,0.9429302442446558
38997,0.9570239354299733
38998,0.9493939530400395
38999,0.9272277479106015
39000,0.9570453231454974
39001,0.9561011409104696
39002,0.9464307589907625
39003,0.9555116148027893
39004,0.949563707602657
39005,0.947618810195463
39006,0.9276456824463315
39007,0.9400357482018509
39008,0.9297973074623102
39009,0.9351058881317964
39010,0.9383922052346214
39011,0.9420280816130682
39012,0.9507720560545513
39013,0.9574477283040795
39014,0.959636050707199
39015,0.9629006011044393
39016,0.9553112118996414
39017,0.9275751731255719
39018,0.9418980975691899
39019,0.9338190908617381
39020,0.9513142992423446
39021,0.958694681677303
39022,0.9456727201094342
39023,0.954997301060777
39024,0.9097408215703893
39025,0.9535202527843527
39026,0.9394213025620063
39027,0.9075303375027218
39028,0.9463544411572036
39029,0.9364425055799686
39030,0.9322268430374766
39031,0.955679407690023
39032,0.9529196496696084
39033,0.9500753277711781
39034,0.9426644525338073
39035,0.9540438887267254
39036,0.9333460737053034
39037,0.9411733438784405
39038,0.9348653846240297
39039,0.9336114079491491
39040,0.954210148692604
39041,0.9578905443995558
39042,0.9533812451119404
39043,0.9560338996691841
39044,0.9338804504551594
39045,0.9295324802032626
39046,0.9277297947239542
39047,0.9465327404298832
39048,0.9470068094809425
39049,0.9125454773476177
39050,0.9576791256429849
39051,0.9483435901100932
39052,0.9468808873221092
39053,0.9357900048349502
39054,0.941479858460694
39055,0.9579212758623858
39056,0.9514927672736395
39057,0.9267308034304365
39058,0.9451671578427498
39059,0.9356264943688086
39060,0.9568476054565082
39061,0.9499885009833412
39062,0.9499074440934049
39063,0.9406957488336568
39064,0.9392774008972168
39065,0.9497092800893954
39066,0.9565505726618512
39067,0.9554323679591192
39068,0.9491632735900576
39069,0.9566620688241185
39070,0.939236169394786
39071,0.9413106184328757
39072,0.956715053734049
39073,0.9391633332523878
39074,0.9231992296178341
39075,0.9205972633575455
39076,0.9568388954150889
39077,0.9340426650126773
39078,0.9476120295505708
39079,0.9465629249453362
39080,0.9677386251627895
39081,0.9316037969150683
39082,0.9336386175883644
39083,0.9435956886084962
39084,0.9004957618112781
39085,0.9495179914464799
39086,0.9254559296521726
39087,0.9327781027784622
39088,0.9565169641507956
39089,0.9587104156880811
39090,0.9560105009015699
39091,0.938530500124109
39092,0.9457129899094211
39093,0.938656274385824
39094,0.9080203764827574
39095,0.9302837759030949
39096,0.9451008610581444
39097,0.9466395867057872
39098,0.9619393655435345
39099,0.9589333396192246
39100,0.9534143086690481
39101,0.9447514808691954
39102,0.9508138591693652
39103,0.9554346081634021
39104,0.952600143435996
39105,0.9540470078310536
39106,0.9414260573842369
39107,0.9448756564335166
39108,0.956545167179951
39109,0.9518028635353668
39110,0.9406914890658411
39111,0.9450742447033893
39112,0.957462717460757
39113,0.957343893188399
39114,0.9453892639188348
39115,0.9604807367782733
39116,0.9267815349872542
39117,0.9259005292602835
39118,0.954247881402918
39119,0.9457294629115179
39120,0.9543352936483328
39121,0.9280966574157582
39122,0.9530347653206214
39123,0.9555968706857116
39124,0.9506283707052698
39125,0.9282319282534037
39126,0.9611950513464239
39127,0.9471872316862529
39128,0.9283318309596493
39129,0.9460513256032621
39130,0.9356354305545107
39131,0.941146205949444
39132,0.9370855300551707
39133,0.9542642226935562
39134,0.9171442091988438
39135,0.9469680964608063
39136,0.9310427356621119
39137,0.9475493051262929
39138,0.9502984674894237
39139,0.9488058618563764
39140,0.94628447037421215
39141,0.952232035924314
39142,0.9544793402171003
39143,0.9521550747197102
39144,0.9596389070146554
39145,0.9580479088938542
39146,0.931777772306311
39147,0.9304324247246794
39148,0.9418743902540353
39149,0.9521364181603126
39150,0.9581052871155707
39151,0.9477645488159105
39152,0.946070438928384
39153,0.925928700940123
39154,0.9492034396166651
39155,0.9271641518741989
39156,0.9620780658149094
39157,0.9432754219301769
39158,0.9430269559861234
39159,0.9521760693808822
39160,0.9352170901503635
39161,0.9387992284075063
39162,0.9480169226301693
39163,0.9637214840712172
39164,0.9534722115830719
39165,0.9617711208481362
39166,0.9512400180348787
39167,0.946903079612966
39168,0.9571070556153403
39169,0.9498208184512352
39170,0.9532496460149954
39171,0.9327781027784622
39172,0.9590083674158033
39173,0.9333400805616794
39174,0.9497678564665951
39175,0.9304820035765927
39176,0.9300392931498274
39177,0.9531964404405773
39178,0.9403133768181291
39179,0.9264964075639974
39180,0.9510902210389566
39181,0.9604838866832802
39182,0.9524612280700848
39183,0.9431456798754801
39184,0.941723315146975
39185,0.9349799440869185
39186,0.9186290152477145
39187,0.9454559986851842
39188,0.9531149229315239
39189,0.9175103658028124
39190,0.9308289473095623
39191,0.9616851346372558
39192,0.9355609936252328
39193,0.9466770206877969
39194,0.9519971630137651
39195,0.9485648037970937
39196,0.9533115352123236
39197,0.9503704245265139
39198,0.9392004250735952
39199,0.9463919985794554
39200,0.9264022165445446
39201,0.9122437909268586
39202,0.9582797527984408
39203,0.9493938763344466
39204,0.9278224092572507
39205,0.9425060166106939
39206,0.9603291140350046
39207,0.9427441248086859
39208,0.9507875209147703
39209,0.9546455546479226
39210,0.9583248138002103
39211,0.9289099337718348
39212,0.9558832140853957
39213,0.9501683685077807
39214,0.9451347585563625
39215,0.956512712494515
39216,0.957916188216638
39217,0.9539252063410778
39218,0.9501001302495983
39219,0.922099332602793
39220,0.9424665635068837
39221,0.9420362152563845
39222,0.949683687154931
39223,0.9489401575226405
39224,0.9465758859008354
39225,0.9477421310151337
39226,0.9630677405962011
39227,0.8944723439730685
39228,0.9589367200788567
39229,0.9202220981228069
39230,0.9624332719887334
39231,0.9409046393475171
39232,0.941368419196323
39233,0.9411561235388187
39234,0.9209483062979811
39235,0.9575017649151581
39236,0.8881508478070197
39237,0.9475767783914938
39238,0.9623232187188417
39239,0.9622814865831302
39240,0.9340611671121289
39241,0.9574622262744477
39242,0.9454105163701414
39243,0.9401772094027837
39244,0.9485566584364964
39245,0.9490485973603338
39246,0.950250596561201
39247,0.9461111399136549
39248,0.9582047410485649
39249,0.954277410353222
39250,0.9407007025255288
39251,0.9481273459259962
39252,0.9288258044798969
39253,0.94365110241226835
39254,0.9311961464308081
39255,0.938325231496304
39256,0.9420982433147614
39257,0.9389209401404622
39258,0.9489395910403926
39259,0.9395691377314557
39260,0.9317211594458977
39261,0.9516372570476951
39262,0.9431117191975535
39263,0.9369546663654951
39264,0.9507410905430457
39265,0.9366699118807267
39266,0.9242651039354016
39267,0.9478056294050805
39268,0.9398550102094444
39269,0.9147390412196051
39270,0.9499277589051911
39271,0.9395863123119959
39272,0.9434442258532744
39273,0.9528831898295983
39274,0.9479300905908384
39275,0.9634414400520576
39276,0.9501262625975762
39277,0.9427449836572843
39278,0.9486586247728713
39279,0.9421456535552528
39280,0.9570195409346434
39281,0.9463866753095392
39282,0.9444401145255922
39283,0.9453417919729497
