id,Action
33889,0.9999207001354519
33890,0.9998624403943762
33891,0.9991023974206789
33892,0.06276699808928562
33893,0.26922135985219986
33894,0.5857460162684244
33895,0.9591233738340473
33896,0.9995715196602466
33897,0.9995457993916842
33898,0.9998872605203003
33899,0.9993972191842816
33900,0.43087545749687084
33901,0.9736740098107683
33902,0.9281740087104815
33903,0.09563069990478854
33904,0.9995036047797158
33905,0.999515629293253
33906,0.9626132439328062
33907,0.7587434534574088
33908,0.9994851964508887
33909,0.9936855923191327
33910,0.9696686071644376
33911,0.4945758814430113
33912,0.9999984368634094
33913,0.8552148559579756
33914,0.9999990023980533
33915,0.9999643271199653
33916,0.999887287966012
33917,0.9995564322422932
33918,0.9979029591776767
33919,0.8317059123113549
33920,0.9992382514097766
33921,0.9598893011028763
33922,0.9996951445154182
33923,0.9996648832953142
33924,0.9948411032480066
33925,0.9996585375433109
33926,0.9999213538016555
33927,0.9980110071560541
33928,0.5036607121001635
33929,0.9996726757808287
33930,0.8918863732643213
33931,0.9978592607644297
33932,0.7437879572798207
33933,0.998644720591051
33934,0.9976361001964448
33935,0.9999906566786078
33936,0.9996421379939584
33937,0.9985716453813753
33938,0.9983131393489809
33939,0.9993391957215934
33940,0.9996735088141733
33941,0.649213173442849
33942,0.970569607653123
33943,0.9842000869985947
33944,0.9958162257387938
33945,0.9968176907937311
33946,0.998442520500269
33947,0.9982861157128106
33948,0.9871820378294079
33949,0.9998439807761089
33950,0.7869637618812403
33951,0.9998534027093028
33952,0.9983347465394056
33953,0.9998772061621273
33954,0.8875917699282768
33955,0.9999417691680256
33956,0.9986486270242328
33957,0.8997247159404631
33958,0.9658292155033371
33959,0.9200998031285093
33960,0.991775107995638
33961,0.9999411721689804
33962,0.9996132381545804
33963,0.9951042287929183
33964,0.993863760302292
33965,0.9999117175185888
33966,0.9999863919134476
33967,0.9035086815338568
33968,0.9877420494196149
33969,0.996302362084731
33970,0.578726679292933
33971,0.9979417188994438
33972,0.9979544554559558
33973,0.9998674800114955
33974,0.9528959676993835
33975,0.9970497593656898
33976,0.9967986986872108
33977,0.9776741931919039
33978,0.9963704047680791
33979,0.9996883870303952
33980,0.23689161451232765
33981,0.998304756205369
33982,0.9785635901860326
33983,0.9940013998399848
33984,0.9938008507854508
33985,0.9926755477338212
33986,0.9976100679284482
33987,0.9994109139568286
33988,0.9981220949602162
33989,0.8721423851113095
33990,0.4605606299495126
33991,0.9998810577862917
33992,0.9984828324519258
33993,0.04971139041166013
33994,0.9999713368326856
33995,0.6141564271202379
33996,0.9988019239550955
33997,0.999604811036503
33998,0.9998729843831582
33999,0.9989211103042928
34000,0.9987498723666213
34001,0.9989287552967306
34002,0.9999700981823102
34003,0.299760783352823
34004,0.9998926462286688
34005,0.9999691598784509
34006,0.8024072456135202
34007,0.9975222708342938
34008,0.9436487466421654
34009,0.14665144244748524
34010,0.57718507096689
34011,0.999018760412359
34012,0.999856370146917
34013,0.5926273285895061
34014,0.9986598581567592
34015,0.9983308351428022
34016,0.830745636382568
34017,0.999928133156174
34018,0.9962324903408302
34019,0.9995387797179618
34020,0.999879783945561
34021,0.9998731027812466
34022,0.8636358562561018
34023,0.9999724295770231
34024,0.9989817596024938
34025,0.9999421534537845
34026,0.6207821682799374
34027,0.4604419140158128
34028,0.9991649305074868
34029,0.3533687901160607
34030,0.031066372308209893
34031,0.9992784968336084
34032,0.01887926556400742
34033,0.11515249441136505
34034,0.8036148156438674
34035,0.9995737182593004
34036,0.8635684255603576
34037,0.9879307072546402
34038,0.044392413206054575
34039,0.9961456197370193
34040,0.9999572667303375
34041,0.9999637265981998
34042,0.8261744652533212
34043,0.9999170678680934
34044,0.9992001527543825
34045,0.999206663541851
34046,0.9997057596521349
34047,0.9998679097332077
34048,0.9999508848059601
34049,0.9999918332647262
34050,0.9643172018747129
34051,0.9933040518150331
34052,0.9861148456615839
34053,0.942708761275888
34054,0.999446677679539
34055,0.9983792680676575
34056,0.9999755615284303
34057,0.9999617732143058
34058,0.9964377963238692
34059,0.9997055045941877
34060,0.9997724467911702
34061,0.9109132432505738
34062,0.9101216472077553
34063,0.6449987599810023
34064,0.9912017455450948
34065,0.9999787285854673
34066,0.8915550328775093
34067,0.9999866453073291
34068,0.0038605488643871687
34069,0.9914411722256209
34070,0.9998953752273474
34071,0.027497160043849046
34072,0.9952870037221476
34073,0.9937300095271199
34074,0.9986760746202388
34075,0.9795151034836972
34076,0.9989175409906222
34077,0.9964840611026967
34078,0.9996965237956585
34079,0.9999433706762109
34080,0.8810078794255166
34081,0.9908310088214745
34082,0.9999319225752329
34083,0.9986791931650886
34084,0.8127720911395776
34085,0.3288397458999851
34086,0.9979991384145315
34087,0.627197886701822
34088,0.9923124874827899
34089,0.9999723235147661
34090,0.9996603137923962
34091,0.9874982978536555
34092,0.991200892523325
34093,0.9998040386970756
34094,0.9999902273558984
34095,0.9999613507695988
34096,0.9975151889610235
34097,0.999692152959999
34098,0.9995932745048962
34099,0.9997532256179511
34100,0.998119672504398
34101,0.9997708034857882
34102,0.11426565869915922
34103,0.9968423088011279
34104,0.740624507603125
34105,0.9974855610750716
34106,0.8383762762648366
34107,0.9902988533372031
34108,0.9989503865420734
34109,0.9999330737087532
34110,0.9541136034257988
34111,0.9994670005864277
34112,0.9950236210546084
34113,0.9981347708680014
34114,0.9835124226241934
34115,0.9992225453492922
34116,0.9996015912519799
34117,0.9993508641236535
34118,0.4909027170004383
34119,0.907498831499793
34120,0.9907788751487334
34121,0.9998605561298783
34122,0.9993813230711311
34123,0.9935334255087134
34124,0.9609305461526609
34125,0.8931374609873922
34126,0.9971114930776993
34127,0.9999417214852732
34128,0.9973384262464434
34129,0.999952272744354
34130,0.9968052325412218
34131,0.9994451592249685
34132,0.9863602436836713
34133,0.9823887048068634
34134,0.9993017187836134
34135,0.9997670769693685
34136,0.5741393884203736
34137,0.37437070768565595
34138,0.9994067357155898
34139,0.9991893507607661
34140,0.9719824928821543
34141,0.9998546741717006
34142,0.9509638878416804
34143,0.1929101128297554
34144,0.9999890328742924
34145,0.9387350469052999
34146,0.8785308002013448
34147,0.9996955133043995
34148,0.9889311985396145
34149,0.9967041490547415
34150,0.9995993083947067
34151,0.9699964659167686
34152,0.5405997225403016
34153,0.20051086278801547
34154,0.9996524868170568
34155,0.9935665631620219
34156,0.9993524689357091
34157,0.9999301309168732
34158,0.9957410744039938
34159,0.9995606081101914
34160,0.9999845600944113
34161,0.9064986877181103
34162,0.7832092736105958
34163,0.1967218107425612
34164,0.9954653832711531
34165,0.9977068858260125
34166,0.996807092706308
34167,0.7623714142634966
34168,0.9273613091310821
34169,0.9976549155526501
34170,0.9358976243408281
34171,0.17979756780714934
34172,0.6663626927579033
34173,0.93291257382403725
34174,0.9433266364960188
34175,0.997897348248893
34176,0.9857859839728509
34177,0.8052547323377243
34178,0.9821221276100225
34179,0.9733322871010063
34180,0.9994819191549191
34181,0.9989661631158502
34182,0.9998501804428185
34183,0.9715016156939755
34184,0.9972890808867138
34185,0.9996549299272797
34186,0.9991815412940366
34187,0.9956634295838452
34188,0.0922949090171765
34189,0.9999929677375801
34190,0.8148999504209404
34191,0.9999385069637037
34192,0.9820487191077094
34193,0.9429269800403777
34194,0.8307177151480575
34195,0.7332537946938241
34196,0.9996248197476626
34197,0.9872619567232594
34198,0.9768351537011888
34199,0.9987168233931075
34200,0.9998781370188683
34201,0.9879532666984046
34202,0.9999742866239695
34203,0.9982940584027509
34204,0.9989376244471037
34205,0.9995764062058425
34206,0.9996774013050695
34207,0.9999651092549886
34208,0.9998599343211415
34209,4.904136289795014e-4
34210,0.9983320646034297
34211,0.9983438860144639
34212,0.9949368813504954
34213,0.9562193128662927
34214,0.590022485097441
34215,0.08749780064103845
34216,0.9933441580919801
34217,0.9999759184694273
34218,0.9980412400842075
34219,0.551883620905463
34220,0.9997714556811678
34221,0.9946917627055384
34222,0.8409871269660069
34223,0.9812330107284474
34224,0.9762565778509638
34225,0.9972455043060197
34226,0.9743223244673112
34227,0.985938820840211
34228,0.9992997583710427
34229,0.9999074515090888
34230,0.9999067594568942
34231,0.9997712590284585
34232,0.9911699495449301
34233,0.9999489880738469
34234,0.9999421744427966
34235,0.8046997593049781
34236,0.9436169433553128
34237,0.9999517927692277
34238,0.9991831552171471
34239,0.9978985930398171
34240,0.9830824197057838
34241,0.8861520078815407
34242,0.9967450786408858
34243,0.9999821427181238
34244,0.9371574531403918
34245,0.6060092817975223
34246,0.999920053234329
34247,0.998690299234974
34248,0.9972087808208815
34249,0.9993797423638294
34250,0.9891272990918495
34251,0.3756613577581352
34252,0.9995724181223655
34253,0.9997271319095241
34254,0.9982419295698941
34255,0.9005793924400515
34256,0.9983920632320376
34257,0.1955036190392823
34258,0.008905079673053899
34259,0.9993332804595328
34260,0.9999586691245925
34261,0.9861742514821707
34262,0.9994984341890936
34263,0.999002181642261
34264,0.9993770879365099
34265,0.9815103136137733
34266,0.9996482282709402
34267,0.9986534216867747
34268,0.9998382654181702
34269,0.9998854170130165
34270,0.9995330189508721
34271,0.9863044192682918
34272,0.9990850344552216
34273,0.9982218189738408
34274,0.13617325871727554
34275,0.9998701300133792
34276,0.22970887850893346
34277,0.7721218695117518
34278,0.9986242111450464
34279,0.9999347049178238
34280,0.9997746478558941
34281,0.9998652626103876
34282,0.9968576357995386
34283,0.9990984263895253
34284,0.999160313890673
34285,0.6307371709208957
34286,0.9776083849806402
34287,0.05121774683766104
34288,0.32173842509064843
34289,0.9865705914700886
34290,0.9959624771299543
34291,0.9847116100824806
34292,0.998362616951372
34293,0.9999056158358248
34294,0.9559174642065681
34295,0.9998026483183595
34296,0.9743657994596012
34297,0.9996430452244383
34298,0.9996562772782631
34299,0.9998313586024348
34300,0.9947304870285376
34301,0.650099499388629
34302,0.7903052921188214
34303,0.9977624637019222
34304,0.9976290508139706
34305,0.9984748926921608
34306,0.9844365660416956
34307,0.9950466998870856
34308,0.0701753864773288
34309,0.333866056287044
34310,0.7457323558814793
34311,0.9980124349064265
34312,0.4404797885349626
34313,0.9808593315309544
34314,0.9997947914058231
34315,0.2395501713935786
34316,0.9981728686691406
34317,0.9997240941692431
34318,0.9985725738463995
34319,0.03455577939386722
34320,0.9990313182726073
34321,0.9979492011193614
34322,0.9982398800342205
34323,0.5856736018013305
34324,0.7681542764134505
34325,0.9998959164318552
34326,0.9994417155907886
34327,0.997508846732565
34328,0.5139650492170768
34329,6.005731332918827e-4
34330,0.9985166507279787
34331,0.9993514164061562
34332,0.9996649831789775
34333,0.9997312084314924
34334,0.9985770370156258
34335,0.6900726295766648
34336,0.23684053995981144
34337,0.9966786467233644
34338,0.4031276392796747
34339,0.9967660594673868
34340,0.9830209210354873
34341,0.9999959179340815
34342,0.9986369481625375
34343,0.04451360672027602
34344,0.5980131581941454
34345,0.9994659360008336
34346,0.9999771553105403
34347,0.9928221930797053
34348,0.9937128361650692
34349,0.9999704715983726
34350,0.9998317403975279
34351,0.9959252813770287
34352,0.996207454455148
34353,0.9987471657394121
34354,0.7450387531430582
34355,0.9025468941255899
34356,0.9969766597590973
34357,0.9999321194940956
34358,0.9995921748723708
34359,0.16606047150939163
34360,0.9999339952427143
34361,0.9860528006101654
34362,0.9998223831327011
34363,0.99945381758936
34364,0.8370635738995675
34365,0.9992548051257961
34366,0.9932388890906558
34367,0.9999463725966735
34368,0.9991900356052795
34369,0.811631946570691
34370,0.9994604214509974
34371,0.999876939967126
34372,0.9964866914118274
34373,0.9987257892888954
34374,0.9999505207826489
34375,0.9999695151604328
34376,0.9997869212516557
34377,0.9995968976652081
34378,0.988947729591571
34379,0.9464882190383342
34380,0.9646367640723575
34381,0.6883653633010444
34382,0.9965747122630927
34383,0.9999941724791718
34384,0.9712056929991807
34385,0.9879379125428159
34386,0.943602261070239
34387,0.74910846316564494
34388,0.9995924768497225
34389,0.9984678297669225
34390,0.946920361078431
34391,0.7529107692244849
34392,0.9851977586199863
34393,0.9998301510036579
34394,0.7802791719119763
34395,0.9980958815742904
34396,0.9985323332134427
34397,0.9990771915304566
34398,0.9988048061651195
34399,0.9909600337132258
34400,0.9710400041220142
34401,3.99450755631328e-4
34402,0.8770242692339946
34403,0.13145180919009458
34404,0.9918930543307211
34405,0.9999443552592444
34406,0.9804761439557372
34407,0.999155664799898
34408,0.9970202442379658
34409,0.9995700275000817
34410,0.9985476693557968
34411,0.9963993811196199
34412,0.9626587224432468
34413,0.9938443124304209
34414,0.9970291721930865
34415,0.9999488483587652
34416,0.999947506075486
34417,0.995540299865204
34418,0.9999960720620601
34419,0.790898991806657
34420,0.999051469284112
34421,0.03520571118081969
34422,0.9967804679406238
34423,0.24345207236556846
34424,0.9825106048393135
34425,0.9992116249929499
34426,0.9982509618723827
34427,0.9954257806181855
34428,0.9999590784045643
34429,0.9988341651117363
34430,0.9998406575175709
34431,0.9691954411908777
34432,0.9999767381879322
34433,0.2871370357886279
34434,0.9975119985874881
34435,0.3875202100378109
34436,0.9993111259170644
34437,0.99862078943301
34438,0.99999334017803
34439,0.9980871006910081
34440,0.9997136747483557
34441,0.9992062116304803
34442,0.16747427939793794
34443,0.999925373250044
34444,0.957015544590123
34445,0.9933803633929439
34446,0.9996678535639657
34447,0.9999387080904574
34448,0.9973622916415482
34449,0.9952030821909753
34450,0.1675544998777789
34451,0.9494003037983785
34452,0.9983859709418866
34453,0.804970987981419
34454,0.9967618633018799
34455,0.9983471381092863
34456,0.99996728065566
34457,0.7802616685742619
34458,0.501541298152135
34459,0.9731424036285786
34460,0.06627861121780736
34461,0.9929540317454427
34462,0.07246420924163575
34463,0.9997510257456799
34464,0.9999580100153508
34465,0.9937402672992327
34466,0.9985350610042991
34467,0.9999141734212689
34468,0.9999784709950266
34469,0.9996861746840787
34470,0.9991545466011744
34471,0.998380421199263
34472,0.5443956240443393
34473,0.9998793791659035
34474,0.9997978311124218
34475,0.520450500248692
34476,0.9831235168057554
34477,0.32902375303626297
34478,0.9999568762559427
34479,0.9990899143276774
34480,0.9529190905693435
34481,0.9999267730903557
34482,0.9996680345900322
34483,0.9901392503258848
34484,0.9886442921131042
34485,0.9990035837614549
34486,0.9992947588275344
34487,0.9999581828615335
34488,0.007054531919059896
34489,0.03847583036820907
34490,0.9711204506851017
34491,0.9839373119501741
34492,0.9995863529722435
34493,0.9995193263609925
34494,0.9999077324848705
34495,0.9999851736594165
34496,0.9972042915230993
34497,0.999923869535836
34498,0.9968229796495922
34499,0.9998781599499164
34500,0.9999532495490928
34501,6.1984787460879e-4
34502,0.9985854594186312
34503,0.05869991267635068
34504,0.99980990954205
34505,0.6457497980408864
34506,0.9906499329595179
34507,0.9589011041528536
34508,0.9995567783838306
34509,0.9999163178958939
34510,0.9980566545632114
34511,0.9998565289739123
34512,0.9997408542553378
34513,0.965476476784275
34514,0.999971928368503
34515,0.4580980043484048
34516,0.9552905906019247
34517,0.9971008688437568
34518,0.9992801167949458
34519,0.9998816495742366
34520,0.9998141575421705
34521,0.9463027458389579
34522,0.8589894723952944
34523,0.9981538816921538
34524,0.43828274796439837
34525,0.9962786714911758
34526,0.9857482600865471
34527,0.9998769740907015
34528,0.9976866676390496
34529,0.005629585437513145
34530,0.9985624165235577
34531,0.9985063863495584
34532,0.999325113658931
34533,0.9995679457687171
34534,0.9997884651151498
34535,0.9853532554738949
34536,0.9962221042267418
34537,0.9923331893101006
34538,0.9980018169027939
34539,8.840622644404663e-5
34540,0.996610814430763
34541,0.9989763589435549
34542,0.9997379744390066
34543,0.9998098230797325
34544,0.040556098836466284
34545,0.9931891636479672
34546,0.9121605778908256
34547,0.8386098990893261
34548,0.9979920451902925
34549,0.9508248836714601
34550,0.9968170946651976
34551,0.9904026424724073
34552,0.99610418142397394
34553,0.9999218374825327
34554,0.8103101817657666
34555,0.9671182940394519
34556,0.997795378126168
34557,0.0030571543721321565
34558,0.9965444042147223
34559,0.9844384013814824
34560,0.9998826801585247
34561,0.9739418460825926
34562,0.999812116465408
34563,0.9970791399838991
34564,0.9537140568978577
34565,0.9849900341211956
34566,0.8579279229574656
34567,0.9974398647494374
34568,0.992032494071653
34569,0.3230066423814568
34570,0.998070189390013
34571,0.9985746050351295
34572,0.9998689862078546
34573,0.9934743528705607
34574,0.935735688966065
34575,0.7856647409879745
34576,0.999691064566915
34577,0.997807607613763
34578,0.5973560180569457
34579,0.9988810980246127
34580,0.995807106045005
34581,0.9986726027884938
34582,0.9976371651657239
34583,0.9998847282792593
34584,0.99347060995476
34585,0.13827891305719425
34586,0.9639912058657863
34587,0.9997131327820954
34588,0.9851873827144253
34589,0.9994550830159797
34590,0.9992281890068283
34591,0.9998985000621085
34592,0.941283877546443
34593,0.9990920917237789
34594,0.9999642134483314
34595,0.2002005573521012
34596,0.9793220356809944
34597,0.9890985454816873
34598,0.9797861538522422
34599,0.9998834323914505
34600,0.9948030144954797
34601,0.9912315200387866
34602,0.7491303939700161
34603,0.9455191037029423
34604,0.9977977332611739
34605,0.9992107811845603
34606,0.9998994969768564
34607,0.6134983370966439
34608,0.0020646607267755606
34609,0.9324083683447405
34610,0.9933037665507554
34611,0.9999041722877304
34612,0.9990527943306647
34613,0.9992234511654109
34614,0.9939098460628817
34615,0.9943063930777266
34616,0.9999287521393462
34617,0.9712459626146487
34618,0.9999910196480194
34619,0.9887601379997507
34620,0.9980062563455199
34621,0.8179173934967979
34622,0.8771546160241727
34623,0.9981216063341704
34624,0.8414581038243438
34625,0.9512058558208222
34626,0.9998945078723428
34627,0.9983828293520745
34628,0.9824657665516114
34629,0.9995061759775292
34630,0.9759793729708155
34631,0.9978121359633424
34632,0.9992231633237774
34633,0.1576256712983616
34634,0.9991606956952674
34635,0.3210091528097508
34636,0.5644611231691861
34637,0.9983546334181553
34638,0.9367656840951007
34639,0.9700404693958427
34640,0.3868258544580179
34641,0.9813154468217677
34642,0.838126348970164
34643,0.9998613220963805
34644,0.9999904864853825
34645,0.3055465041017095
34646,0.5717704010601325
34647,0.9999859112869856
34648,0.8369351228541503
34649,0.997905277242949
34650,0.6830265437983483
34651,0.9572814411078615
34652,0.11047664706559371
34653,0.9976186403298795
34654,0.9634080090418703
34655,0.9393138606329036
34656,0.7411521132802343
34657,0.9986301911313531
34658,0.9999646891086079
34659,0.9997085490085363
34660,0.6329708489541312
34661,0.14248641834607564
34662,0.4932292998776618
34663,0.9993406929876395
34664,0.998573573207536
34665,0.9999752395700411
34666,0.9997061584467246
34667,0.9999606689450273
34668,0.9978811454768844
34669,0.9999529292036318
34670,0.9977134869046074
34671,0.9978514140262099
34672,0.999962859694738
34673,0.9985488641331873
34674,0.8351448018242609
34675,0.9833766412390256
34676,0.9618188593536778
34677,0.9954902266637409
34678,0.11377818205083223
34679,0.9999924516338905
34680,3.543429797707722e-4
34681,0.15702303111206875
34682,0.9505557091573571
34683,0.9995787934253035
34684,0.9996253698551626
34685,0.9996161496572892
34686,0.9999757178480502
34687,0.9829004216217486
34688,0.9870377240569936
34689,0.9599720421815433
34690,0.998889239093841
34691,0.997857318251235
34692,0.9998373298373603
34693,0.8382292968272343
34694,0.9927515245682993
34695,0.9925179804305152
34696,0.9998698780412996
34697,0.9996916890116877
34698,0.9970814143786363
34699,0.9751533328891625
34700,0.9999342716478188
34701,0.9916821528668428
34702,0.9998351653773966
34703,0.9981548200867701
34704,0.9395600545667178
34705,0.9999750594165157
34706,0.8832711911971098
34707,0.9997241378734836
34708,0.9675604486592493
34709,0.9978297941569421
34710,0.9959486734035025
34711,0.9986793201187104
34712,0.9994863966732723
34713,0.9905762331583878
34714,0.987802195513269
34715,0.032434314348736414
34716,0.9995287198472116
34717,0.9990056231726298
34718,0.9929914776549953
34719,0.9972145504047657
34720,0.06110605083081473
34721,0.8900667857783973
34722,0.9894038017419308
34723,0.995673238992725
34724,0.9746068886790615
34725,0.8808266767383196
34726,0.9990030417573607
34727,0.5269693525461375
34728,0.1424755100088285
34729,0.933794801247254
34730,0.9989432378201187
34731,0.9997533609244057
34732,0.9995120579629752
34733,0.6104108247534363
34734,0.1753655926059539
34735,0.974243145910343
34736,0.9593612615523598
34737,0.026452416644361897
34738,0.999604504433911
34739,0.9997163471019
34740,0.4201011909372558
34741,0.9993269962126812
34742,0.9995031948260569
34743,0.9996206467185436
34744,0.8778663017672157
34745,0.9810039186042538
34746,0.9993973868363552
34747,0.9997508125755281
34748,0.9495125490691606
34749,0.9998355614810288
34750,0.3488256524616638
34751,0.9998534805228834
34752,0.996688161319666
34753,0.9996501850439097
34754,0.030013507206912354
34755,0.9831743021401304
34756,0.9992720321865128
34757,0.9994087036920879
34758,0.9953165940561338
34759,0.7491492556841786
34760,0.9990578260470774
34761,0.9998362595337598
34762,0.9975625113790507
34763,0.9978872739504586
34764,0.9950875401662047
34765,0.9998754524611932
34766,0.9985773864383068
34767,0.9999338957166585
34768,0.4650631216506307
34769,0.9988782319789464
34770,0.9998606194349482
34771,0.9988749186285095
34772,0.9994486438820415
34773,0.9968486073141284
34774,0.4418499431355011
34775,0.993240375569358
34776,0.9945922504968935
34777,0.9926946052926574
34778,0.9997138548625473
34779,0.9999525674056708
34780,0.08351357076587045
34781,0.9986191616490014
34782,0.99978755043893075
34783,0.9991896853956963
34784,0.9975095023698026
34785,0.9992758815528546
34786,0.9988523611089993
34787,0.9999534634731897
34788,0.9998143050810578
34789,0.9999343616345918
34790,0.9973911296014999
34791,0.9997137690970567
34792,0.998751597296463
34793,0.9999691230612067
34794,0.985555855258542
34795,0.9999697926225175
34796,0.9980067831917486
34797,0.9999769341256582
34798,0.8146114360139816
34799,0.19683328117162413
34800,0.9986455318765551
34801,0.9117126219673144
34802,0.2579571652467481
34803,0.9049260078452926
34804,0.88785953182496
34805,0.997759072639039
34806,0.3847875167545747
34807,0.9983076724452926
34808,0.8464915377793252
34809,0.9720919342130572
34810,0.7014245941012093
34811,0.04297292525484052
34812,0.9992056406756206
34813,0.9998794984065104
34814,0.9978479397267115
34815,0.9991012454839577
34816,0.9999071461597273
34817,0.19281224800405433
34818,0.0024827475823990483
34819,8.759327903129719e-5
34820,0.9971503541462522
34821,0.9896601173600891
34822,0.999940523330527
34823,0.9999395524288262
34824,0.9813984509271124
34825,0.9999948578344153
34826,0.9999691235622492
34827,0.9999640476436901
34828,0.9257313912092786
34829,0.9945365942513358
34830,0.9976565923879865
34831,0.9998555193625986
34832,0.11135683041724713
34833,0.9997074712884179
34834,0.9999162954318931
34835,0.9907018899985688
34836,0.9992013551191754
34837,0.9979883258870571
34838,0.99999792928604
34839,0.9990532830076932
34840,0.9992566711072288
34841,0.9999369552401762
34842,0.9890614167580507
34843,0.9276756402411801
34844,0.9999968287157135
34845,0.9951651207722975
34846,0.9968256219732118
34847,0.9128359039214612
34848,0.9234594761159471
34849,0.9997627940664205
34850,0.9995507891976249
34851,0.9957964516725231
34852,0.9962815293951919
34853,0.5911609969734363
34854,0.009977229909673212
34855,0.9997968673936221
34856,0.9999947221345031
34857,0.5979512128466045
34858,0.9985266683227425
34859,0.987223553759123
34860,0.9838501113267789
34861,0.9999789961140751
34862,0.999386556065516
34863,0.9985957638677029
34864,0.8573806740277241
34865,0.9999527667454731
34866,0.9942693226710656
34867,0.2383493441498034
34868,0.9955105892315118
34869,0.9999842546238022
34870,0.9998977083047154
34871,0.4847300120277048
34872,0.9909993795008252
34873,0.9977680851032581
34874,0.9995706104202383
34875,0.99761369044834
34876,0.999801698308835
34877,0.999563701792703
34878,0.9198886894511308
34879,0.9976706364927662
34880,0.9978883519354577
34881,0.17647423431457415
34882,0.9997402871077389
34883,0.9177453968614837
34884,0.9973457876821067
34885,0.9891486491395108
34886,0.9899189914877394
34887,0.20203692121170666
34888,0.9946540509378697
34889,0.9997835391343349
34890,0.999579362575189
34891,0.9996923836753542
34892,0.9991955943281436
34893,0.9990083093475959
34894,0.9984303408613757
34895,0.9648386411002259
34896,0.9892604848411668
34897,0.999879968892996
34898,0.946018083470209
34899,0.9246421389303247
34900,0.9721834869919397
34901,0.934592312524312
34902,0.9995833345587742
34903,0.9943779860866799
34904,0.9956618157714128
34905,0.8797606368133775
34906,0.9998287017652495
34907,0.9997949862723213
34908,0.9994118272805359
34909,0.9949194227498748
34910,0.9922261997086254
34911,0.9197564576424803
34912,0.9997506786300404
34913,0.11972513754132356
34914,0.9999123130356046
34915,0.9875824515211543
34916,0.999781028985932
34917,0.9999790195045151
34918,0.9997495271235438
34919,0.9999218088028058
34920,0.999926468592691
34921,0.4067944908063976
34922,0.7187309410372116
34923,0.9277396320822298
34924,0.9480539621734836
34925,0.9977460517233057
34926,0.9998167785965625
34927,0.9999178734028992
34928,0.9987786886435048
34929,0.9998565572565775
34930,0.9997857880330354
34931,3.173189373266798e-5
34932,0.9950903784121339
34933,0.9992005202513966
34934,0.9999827015632221
34935,0.9991530710242694
34936,0.9775764684188782
34937,0.91664873358456
34938,0.9962925775393707
34939,0.9989505083712925
34940,0.9998993272407238
34941,0.9191442442049539
34942,0.9713744860479401
34943,0.9990662808277216
34944,0.41270060078651744
34945,0.8301987379394378
34946,0.2002311927126798
34947,0.996100869416931
34948,0.9993403617352663
34949,0.9999618075047786
34950,0.9927844646412552
34951,0.9862636228143397
34952,0.728133201997599
34953,0.9986225044659865
34954,0.9981316548403031
34955,0.9987489163517972
34956,0.9842131666049214
34957,0.9998799859623457
34958,0.8965889257168479
34959,0.9999537179319354
34960,0.9997057480951039
34961,0.9996800487529627
34962,0.9999924647541696
34963,0.9998654450938685
34964,0.9915335340663292
34965,0.9909031481851289
34966,0.9972808386227612
34967,0.9734197766610306
34968,0.9633650772027761
34969,0.9995521611875994
34970,0.9998515246304387
34971,0.6748473073396352
34972,0.9875987204762277
34973,0.9907930987756881
34974,0.9911591098766653
34975,0.9974908797318881
34976,0.9999719723840681
34977,0.9930007349741434
34978,0.9958983650014819
34979,0.9999748199446374
34980,0.9869943441113407
34981,0.5029486345004942
34982,0.9417583936823621
34983,0.9484681773130768
34984,0.9995086539688057
34985,0.9994202403299732
34986,0.9999124471869099
34987,0.9975215702598452
34988,0.9865359969174978
34989,0.9989444668504923
34990,0.9993234829652541
34991,0.9930865614091443
34992,0.9999752003719068
34993,0.9998316828910302
34994,0.7796350423195116
34995,0.9983839655844118
34996,0.8646696230214386
34997,0.99935966573039
34998,0.9998028541953835
34999,0.7021625876037425
35000,0.9997044477512127
35001,0.9999598879042657
35002,0.9994200301638453
35003,0.9995368655234714
35004,0.9970002707689014
35005,0.9746503698770611
35006,0.9994849441098939
35007,0.9999516939289231
35008,0.9758961283218451
35009,0.9995828665819406
35010,0.9999714662384069
35011,0.9996781252597893
35012,0.9904888127837659
35013,0.9995295076452797
35014,0.12343502222836444
35015,0.9563524684772505
35016,0.9327796194604561
35017,0.9983501115219848
35018,0.9998084299476657
35019,0.07307242332451623
35020,0.9995549198114927
35021,0.9992348495927582
35022,0.9985140188304821
35023,0.9093972519648283
35024,7.152918525506123e-4
35025,0.9995715761343139
35026,0.9993481371877099
35027,0.9984026378033025
35028,0.9977973800710768
35029,0.22537843341363692
35030,0.9996463974349218
35031,0.999968072187754
35032,0.9455245557678229
35033,0.9999395635739705
35034,0.9991216749292317
35035,0.2699473993101652
35036,0.9998104621291596
35037,0.9992622475531824
35038,0.9379734768952256
35039,0.999511568155985
35040,0.06332756555245646
35041,0.9998464483207297
35042,0.9958703769665312
35043,0.9998716972205167
35044,0.9946000178895256
35045,0.9998235575342596
35046,0.010110867885852111
35047,0.9808060646520868
35048,0.9562883056479382
35049,0.9990725066487806
35050,0.11044586307728943
35051,0.8356229970809359
35052,0.8374284106790153
35053,0.9998340023985172
35054,0.9999867571752814
35055,0.999969069640135
35056,0.9997397805082802
35057,0.9995408286500831
35058,0.9996819574765622
35059,0.999991228173455
35060,0.9991992687346044
35061,0.6870769204591636
35062,0.9999428268302785
